build_id,tier,axis,item,marker_hint,centre_x_cm,centre_y_cm,long_axis_bearing_deg,long_cm,short_cm,height_cm,n_bricks,robot_start_x_cm,robot_start_y_cm,robot_start_bearing_deg,goal_x_cm,goal_y_cm,solve_rate,tried,valid_1push,valid_first_push,n_contacts_reachable,n_contacts_cutoff,n_contacts_collision,angle_convention,tag_convention
easy_092,easy,hmax2,brick,wall_10,15.4,43.9,14.9,19.5,5.5,10.0,2,14.0,18.5,0.0,10.2,56.2,0.3333,114,15,23,26,17,17,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_092,easy,hmax2,brick,wall_11,23.6,33.4,51.3,19.5,5.5,10.0,2,14.0,18.5,0.0,10.2,56.2,0.3333,114,15,23,26,17,17,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_092,easy,hmax2,block,obj_1,36.2,36.0,64.4,15.0,7.0,4.0,2,14.0,18.5,0.0,10.2,56.2,0.3333,114,15,23,26,17,17,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_093,easy,hmax2,brick,wall_10,39.1,34.9,175.4,19.5,5.5,10.0,2,42.8,10.0,0.0,29.5,69.0,0.3333,84,3,25,21,8,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_093,easy,hmax2,brick,wall_11,13.4,45.2,75.5,19.5,5.5,10.0,2,42.8,10.0,0.0,29.5,69.0,0.3333,84,3,25,21,8,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_093,easy,hmax2,block,obj_4,22.6,32.4,179.9,12.0,7.5,5.0,2,42.8,10.0,0.0,29.5,69.0,0.3333,84,3,25,21,8,31,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_094,easy,hmax2,brick,wall_10,38.9,46.5,8.7,19.5,5.5,10.0,3,26.9,24.4,0.0,42.0,62.0,0.4839,31,15,0,7,17,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_094,easy,hmax2,brick,wall_11,13.3,59.1,81.7,19.5,5.5,10.0,3,26.9,24.4,0.0,42.0,62.0,0.4839,31,15,0,7,17,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_094,easy,hmax2,brick,wall_12,13.3,33.6,96.9,19.5,5.5,10.0,3,26.9,24.4,0.0,42.0,62.0,0.4839,31,15,0,7,17,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_094,easy,hmax2,block,obj_1,21.1,50.6,81.8,15.0,7.0,4.0,3,26.9,24.4,0.0,42.0,62.0,0.4839,31,15,0,7,17,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_095,easy,hmax2,brick,wall_10,39.1,32.5,176.0,19.5,5.5,10.0,3,34.6,6.1,0.0,15.4,59.9,0.5088,57,29,0,13,13,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_095,easy,hmax2,brick,wall_11,13.7,42.9,84.7,19.5,5.5,10.0,3,34.6,6.1,0.0,15.4,59.9,0.5088,57,29,0,13,13,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_095,easy,hmax2,brick,wall_12,13.7,19.6,106.8,19.5,5.5,10.0,3,34.6,6.1,0.0,15.4,59.9,0.5088,57,29,0,13,13,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_095,easy,hmax2,block,obj_4,21.9,36.6,87.1,12.0,7.5,5.0,3,34.6,6.1,0.0,15.4,59.9,0.5088,57,29,0,13,13,34,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_096,easy,hmax2,brick,wall_10,9.8,32.5,2.1,19.5,5.5,10.0,1,25.3,8.3,0.0,37.6,70.9,0.6504,123,80,0,29,15,16,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_096,easy,hmax2,block,obj_1,36.2,32.2,14.9,15.0,7.0,4.0,1,25.3,8.3,0.0,37.6,70.9,0.6504,123,80,0,29,15,16,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_097,easy,hmax2,brick,wall_10,39.2,40.6,0.5,19.5,5.5,10.0,1,19.0,6.7,0.0,23.1,54.1,0.8154,130,106,0,30,23,7,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_097,easy,hmax2,block,obj_4,15.1,38.6,9.3,12.0,7.5,5.0,1,19.0,6.7,0.0,23.1,54.1,0.8154,130,106,0,30,23,7,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_098,easy,hmax2,brick,wall_10,10.1,42.9,9.4,19.5,5.5,10.0,2,12.2,10.6,0.0,7.4,67.7,0.3333,99,0,33,26,4,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_098,easy,hmax2,brick,wall_11,35.4,53.7,102.7,19.5,5.5,10.0,2,12.2,10.6,0.0,7.4,67.7,0.3333,99,0,33,26,4,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_098,easy,hmax2,block,obj_1,30.3,41.7,138.1,15.0,7.0,4.0,2,12.2,10.6,0.0,7.4,67.7,0.3333,99,0,33,26,4,30,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_099,easy,hmax2,brick,wall_10,10.1,40.8,170.1,19.5,5.5,10.0,2,37.2,11.8,0.0,42.6,64.9,0.3333,90,0,30,22,2,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_099,easy,hmax2,brick,wall_11,35.7,47.3,101.7,19.5,5.5,10.0,2,37.2,11.8,0.0,42.6,64.9,0.3333,90,0,30,22,2,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
easy_099,easy,hmax2,block,obj_4,27.0,37.1,65.0,12.0,7.5,5.0,2,37.2,11.8,0.0,42.6,64.9,0.3333,90,0,30,22,2,36,"long_axis_bearing_deg = bearing of the item's LONG side in world, counter-clockwise from +X, in [0,180). Place by this, not by yaw. yaw_deg is the MuJoCo local-frame rotation and its meaning differs between bricks (long side on local X) and blocks (long side on local Y).","every bar uses the wall_10/wall_11 ArUco mounting; wall_9 is excluded (tag rotated 90 deg, 19.0 cm not 19.5)"
